node	father	level
62076		27798		3
47162		27798		3
40367		27798		3
95525		27798		3
61897		27798		3
61388		27798		3
83846		27798		3
95987		27798		3
27960		27798		3
57637		27798		3
13320		27798		3
51942		73647		3
52616		73647		3
78149		73647		3
76916		73647		3
14182		73647		3
88147		73647		3
80732		73647		3
35447		73647		3
72261		73647		3
54258		73647		3
82157		73647		3
91728		73647		3
76678		73647		3
773		73647		3
15240		73647		3
39100		73647		3
45125		73647		3
86385		85724		3
14582		85724		3
18972		85724		3
19478		85724		3
46170		85724		3
84074		85724		3
8589		85724		3
90931		85724		3
59644		85724		3
68347		85724		3
85081		85724		3
78545		85724		3
53615		85724		3
14561		85724		3
83523		85724		3
15391		85724		3
89110		85724		3
27175		85724		3
71291		85724		3
49809		85724		3
75443		85724		3
44281		8296		3
3406		8296		3
91804		8296		3
24405		8296		3
18114		8296		3
90437		8296		3
62354		8296		3
99041		8296		3
92493		8296		3
30977		8296		3
80043		8296		3
35817		8296		3
1353		8296		3
47324		8296		3
14852		8296		3
28182		8296		3
84470		8296		3
47164		8296		3
77658		8296		3
28429		8296		3
77062		8296		3
73369		8296		3
31091		8296		3
87301		8296		3
53150		8296		3
91593		8296		3
21581		8296		3
43966		8296		3
932		8296		3
6228		8296		3
43939		51030		3
90785		51030		3
94216		51030		3
74597		51030		3
13886		51030		3
76838		51030		3
56218		51030		3
72472		51030		3
74398		51030		3
8866		51030		3
54682		51030		3
57247		51030		3
1774		51030		3
97240		51030		3
71265		51030		3
76679		51030		3
6764		51030		3
90883		51030		3
85768		51030		3
30626		51030		3
4779		51030		3
73248		76841		3
19481		76841		3
87990		76841		3
99415		76841		3
97181		76841		3
21992		76841		3
80263		76841		3
39068		76841		3
76127		76841		3
41043		76841		3
39479		76841		3
64968		76841		3
89728		76841		3
75902		76841		3
36088		76841		3
38652		76841		3
49052		76841		3
4313		76841		3
51056		76841		3
71633		30754		3
74464		30754		3
74921		30754		3
86719		30754		3
95606		30754		3
24051		30754		3
54360		30754		3
11310		30754		3
30539		30754		3
82069		30754		3
51727		30754		3
52462		30754		3
56644		30754		3
9688		30754		3
31046		30754		3
55634		30754		3
9385		30754		3
50833		30754		3
19212		30754		3
65765		30754		3
80593		30754		3
31733		30754		3
53011		30754		3
13471		30754		3
31041		30754		3
57529		75278		3
55659		75278		3
30136		75278		3
92084		75278		3
60457		75278		3
25963		75278		3
66031		75278		3
74952		75278		3
9072		75278		3
74286		75278		3
12811		75278		3
20516		75278		3
44664		75278		3
8459		75278		3
48727		75278		3
28124		75278		3
21600		75278		3
20415		75278		3
83244		75278		3
80578		75278		3
84384		75278		3
79501		75278		3
5506		1640		3
79063		1640		3
61042		1640		3
8371		1640		3
57577		1640		3
46308		1640		3
30179		1640		3
17430		1640		3
83415		1640		3
61006		1640		3
61303		1640		3
22966		1640		3
85623		1640		3
16842		1640		3
34343		1640		3
14815		1640		3
2899		1640		3
77272		1640		3
8149		1640		3
95509		1640		3
60680		1640		3
25712		91640		3
5243		91640		3
60446		91640		3
99292		91640		3
94940		91640		3
42744		91640		3
66945		91640		3
22199		91640		3
47367		91640		3
88817		91640		3
49293		91640		3
69939		91640		3
20120		91640		3
5493		91640		3
77939		91640		3
67912		91640		3
10288		91640		3
48152		91640		3
82158		91640		3
75058		91640		3
51666		91640		3
56887		91640		3
21401		91640		3
13975		91640		3
20690		91640		3
9694		91640		3
14258		91640		3
83526		91640		3
70783		91640		3
9708		91640		3
90077		91640		3
4896		91640		3
17522		21407		3
24256		21407		3
53319		21407		3
34723		21407		3
83885		21407		3
90761		21407		3
6937		21407		3
49565		21407		3
18320		21407		3
62604		21407		3
90376		21407		3
55142		21407		3
96317		21407		3
78134		21407		3
57623		28583		3
7387		28583		3
34015		28583		3
81229		28583		3
21544		28583		3
90795		28583		3
50975		28583		3
88094		28583		3
17476		28583		3
80920		28583		3
74058		28583		3
83692		28583		3
95401		28583		3
76318		28583		3
72737		28583		3
31444		28583		3
93803		28583		3
45341		28583		3
57599		28583		3
13412		28583		3
66664		28583		3
10395		28583		3
71249		28583		3
41513		28583		3
82697		28583		3
43203		28583		3
36549		28583		3
34388		28583		3
75989		28583		3
10172		28583		3
98233		73061		3
31530		73061		3
18769		73061		3
76136		73061		3
64414		73061		3
49712		73061		3
95852		73061		3
64681		73061		3
18329		73061		3
15833		73061		3
39470		73061		3
51131		73061		3
11435		73061		3
54400		73061		3
79891		73061		3
53525		73061		3
51216		73061		3
68112		73061		3
17635		73061		3
83332		56507		3
40902		56507		3
79554		56507		3
22531		56507		3
21197		56507		3
76832		56507		3
41810		56507		3
32205		56507		3
88546		56507		3
37365		56507		3
52014		56507		3
8861		56507		3
1778		56507		3
19529		56507		3
53651		56507		3
83837		56507		3
37417		56507		3
55458		56507		3
89545		56507		3
60070		56507		3
78938		56507		3
40924		56507		3
74350		56507		3
69806		56507		3
33334		68597		3
45084		68597		3
25926		68597		3
85252		68597		3
93080		68597		3
57364		68597		3
54055		68597		3
64083		68597		3
45181		68597		3
28292		68597		3
6866		68597		3
7941		68597		3
7346		68597		3
81452		68597		3
98601		68597		3
19761		68597		3
36064		68597		3
5747		68597		3
70588		68597		3
50194		68597		3
99943		68597		3
68748		68597		3
86106		68597		3
16206		68597		3
86525		68597		3
85564		68597		3
86015		68597		3
59717		68597		3
5481		68597		3
84068		41338		3
70634		41338		3
13390		41338		3
96361		41338		3
13159		41338		3
7789		41338		3
88456		41338		3
79584		41338		3
51745		41338		3
92458		41338		3
28577		41338		3
41312		41338		3
282		41338		3
582		41338		3
39395		41338		3
26178		41338		3
48807		41338		3
67724		41338		3
97236		41338		3
91545		41338		3
83333		41338		3
42671		41338		3
78313		41338		3
91662		23876		3
35499		23876		3
30660		23876		3
38193		23876		3
20282		23876		3
77300		23876		3
24013		23876		3
14652		23876		3
70738		23876		3
79729		23876		3
89795		23876		3
50119		23876		3
78537		76086		3
32576		76086		3
26398		76086		3
72250		76086		3
5274		76086		3
69048		76086		3
62845		76086		3
4969		76086		3
78638		76086		3
31880		76086		3
24064		76086		3
99668		76086		3
68087		76086		3
93987		76086		3
44803		76086		3
2623		76086		3
91250		76086		3
16974		76086		3
49550		76086		3
56495		76086		3
33838		53658		3
21859		53658		3
34354		53658		3
39839		53658		3
88358		53658		3
8436		53658		3
16007		53658		3
55147		53658		3
34462		53658		3
44508		53658		3
59778		53658		3
14906		53658		3
63383		53658		3
54065		53658		3
80648		53658		3
72284		53658		3
11096		53658		3
93429		53658		3
89780		53658		3
31817		53658		3
39126		53658		3
99227		53658		3
23685		53658		3
54624		53658		3
95600		53658		3
73926		53658		3
94676		9516		3
35489		9516		3
5237		9516		3
3322		9516		3
7574		9516		3
66914		9516		3
48532		9516		3
50623		9516		3
2650		9516		3
9391		9516		3
78268		9516		3
15675		9516		3
32627		9516		3
48147		9516		3
83623		9516		3
22309		9516		3
4161		9516		3
46778		9516		3
67740		9516		3
87339		9516		3
29481		9516		3
87800		9516		3
26965		9516		3
61794		9516		3
46501		73610		3
6561		73610		3
22967		73610		3
97808		73610		3
97228		73610		3
16735		73610		3
54833		73610		3
43323		73610		3
3511		73610		3
38241		73610		3
37490		73610		3
55146		73610		3
11875		73610		3
95825		73610		3
58555		24949		3
58748		24949		3
5685		24949		3
9879		24949		3
57834		24949		3
71674		24949		3
10899		24949		3
7549		24949		3
40251		24949		3
16215		24949		3
16315		24949		3
61116		24949		3
99920		51126		3
18001		51126		3
99815		51126		3
68237		51126		3
23960		51126		3
31835		51126		3
96962		51126		3
20569		51126		3
25271		51126		3
52731		51126		3
2394		51126		3
66353		51126		3
81412		51126		3
29408		51126		3
77748		51126		3
61899		51126		3
45470		51126		3
26608		51126		3
15335		51126		3
63314		71366		3
3969		71366		3
47217		71366		3
54432		71366		3
10349		71366		3
70103		71366		3
18591		71366		3
96963		71366		3
8660		71366		3
3402		71366		3
75716		71366		3
41677		71366		3
10702		71366		3
58169		71366		3
5862		71366		3
37638		71366		3
32044		71366		3
1538		71366		3
3946		71366		3
28944		71366		3
36531		71366		3
37941		71366		3
18134		25838		3
92460		25838		3
17634		25838		3
41260		25838		3
31198		25838		3
65088		25838		3
26172		25838		3
37773		25838		3
32844		25838		3
63995		25838		3
9625		25838		3
54583		25838		3
3825		25838		3
33576		25838		3
95767		25838		3
68551		25838		3
83407		25838		3
16801		25838		3
26235		25838		3
49929		25838		3
77792		25838		3
24623		25838		3
26187		43240		3
94562		43240		3
53495		43240		3
33206		43240		3
90898		43240		3
43298		43240		3
30820		43240		3
16897		43240		3
36915		43240		3
93883		43240		3
15530		43240		3
60773		43240		3
68965		43240		3
13171		43240		3
74135		43240		3
20162		43240		3
87234		43240		3
27342		43240		3
79177		43240		3
97917		43240		3
95621		43240		3
22656		43240		3
45806		43240		3
3069		43240		3
86675		43240		3
23175		43240		3
921		43240		3
62959		43240		3
39658		43240		3
51058		43240		3
74336		43240		3
57465		43240		3
65397		28069		3
66041		28069		3
44273		28069		3
78256		28069		3
12042		28069		3
98276		28069		3
4462		28069		3
71085		28069		3
55163		28069		3
49926		28069		3
3413		28069		3
50280		28069		3
39532		28069		3
87528		28069		3
94178		28069		3
1442		28069		3
46506		28069		3
55643		28069		3
40512		28069		3
81915		28069		3
79449		28069		3
16843		28069		3
57197		28069		3
91941		28069		3
43538		28069		3
54481		26674		3
46281		26674		3
87751		26674		3
67482		26674		3
73299		26674		3
24609		26674		3
92188		26674		3
61656		26674		3
13822		26674		3
36532		26674		3
25135		26674		3
43784		26674		3
3606		26674		3
49124		26674		3
80753		26674		3
95321		26674		3
95519		26674		3
37345		26674		3
52103		26674		3
32480		26674		3
14573		26674		3
82949		19214		3
87651		19214		3
36920		19214		3
17425		19214		3
33916		19214		3
81688		19214		3
57097		19214		3
4501		19214		3
13712		19214		3
99336		19214		3
841		19214		3
65494		19214		3
41797		19214		3
75831		19214		3
2252		19214		3
13726		19214		3
63051		19214		3
27091		19214		3
49165		12979		3
18659		12979		3
2144		12979		3
15798		12979		3
36567		12979		3
1010		12979		3
18610		12979		3
67493		12979		3
12428		12979		3
9726		12979		3
87656		12979		3
23617		12979		3
30848		12979		3
84781		12979		3
27432		12979		3
62484		12979		3
98246		12979		3
97610		12979		3
39511		12979		3
23602		100004		3
84909		100004		3
29032		100004		3
29390		100004		3
87529		100004		3
75057		100004		3
5916		100004		3
16593		100004		3
59750		100004		3
65150		100004		3
78080		100004		3
20408		100004		3
31946		100004		3
63879		100004		3
85121		100004		3
10539		100004		3
9599		100004		3
72650		100004		3
34906		100004		3
87793		100004		3
52858		100004		3
25417		100004		3
16742		100004		3
96783		100004		3
97063		100004		3
18040		100004		3
73058		59432		3
59041		59432		3
18717		59432		3
40092		59432		3
69031		59432		3
54886		59432		3
97502		59432		3
79906		59432		3
22682		59432		3
50634		59432		3
46487		59432		3
2603		59432		3
8953		59432		3
18838		59432		3
48096		59432		3
58026		59432		3
25515		59432		3
49174		59432		3
31712		59432		3
83200		59432		3
59075		59432		3
448		59432		3
10534		59432		3
5670		28776		3
77082		28776		3
62652		28776		3
52080		28776		3
23959		28776		3
9429		28776		3
19668		28776		3
19299		28776		3
93540		28776		3
24536		28776		3
89509		28776		3
8849		28776		3
46025		28776		3
23585		28776		3
99114		28776		3
70544		28776		3
84238		28776		3
15919		28776		3
16257		28776		3
6783		6420		3
66500		6420		3
19883		6420		3
36095		6420		3
16542		6420		3
43312		6420		3
13315		6420		3
60122		6420		3
84007		6420		3
87508		6420		3
14802		6420		3
86124		6420		3
43321		6420		3
60952		6420		3
25974		6420		3
57460		6420		3
60581		6420		3
77966		6420		3
22672		6420		3
86622		6420		3
55168		6420		3
40522		82779		3
12723		82779		3
97632		82779		3
92811		82779		3
92180		82779		3
22788		82779		3
72736		82779		3
12318		82779		3
57194		82779		3
3426		82779		3
85938		82779		3
95588		82779		3
86865		82779		3
45368		82779		3
30865		82779		3
80541		82779		3
45708		82779		3
66052		82779		3
69385		82779		3
5851		82779		3
81493		82779		3
45372		82779		3
13609		68896		3
20019		68896		3
48892		68896		3
90804		68896		3
70736		68896		3
56504		68896		3
47740		68896		3
55807		68896		3
44950		68896		3
93090		68896		3
14786		68896		3
74829		68896		3
27467		68896		3
23794		68896		3
2990		68896		3
25106		68896		3
16109		68896		3
39230		68896		3
73740		68896		3
20426		68896		3
49873		68896		3
15696		68896		3
43707		68896		3
20911		68896		3
21616		68896		3
69868		68896		3
67439		68896		3
17742		68896		3
19180		68896		3
63312		68896		3
9114		13775		3
84736		13775		3
4113		13775		3
90936		13775		3
40674		13775		3
96409		13775		3
5648		13775		3
27726		13775		3
72494		13775		3
14311		13775		3
86165		13775		3
29162		13775		3
5297		13775		3
317		13775		3
66975		13775		3
6695		13775		3
93133		13775		3
68535		13775		3
30362		13775		3
88735		13775		3
48260		13775		3
76367		13775		3
98774		13775		3
25118		41629		3
63110		41629		3
47523		41629		3
64617		41629		3
68088		41629		3
66445		41629		3
335		41629		3
54292		41629		3
84204		41629		3
47701		41629		3
23458		41629		3
64826		41629		3
4103		41629		3
15583		41629		3
63929		41629		3
31535		41629		3
39246		41629		3
64812		97761		3
32110		97761		3
14567		97761		3
77095		97761		3
10883		97761		3
46376		97761		3
87890		97761		3
40069		97761		3
74889		97761		3
67004		97761		3
10162		97761		3
46477		97761		3
73557		97761		3
85798		97761		3
83128		97761		3
7815		97761		3
10356		97761		3
21425		97761		3
65163		97761		3
61687		97761		3
73899		97761		3
19965		97761		3
2360		97761		3
42935		97761		3
90542		97761		3
28566		97761		3
31206		97761		3
92975		97761		3
78594		97761		3
3724		97761		3
24360		97761		3
81325		12835		3
6521		12835		3
95893		12835		3
70991		12835		3
77751		12835		3
61076		12835		3
48568		12835		3
28242		12835		3
64911		12835		3
1596		12835		3
23660		12835		3
18296		12835		3
62152		12835		3
98997		12835		3
15871		12835		3
63121		12835		3
81598		12835		3
51021		12835		3
15130		12835		3
6357		12835		3
45211		12835		3
47689		12835		3
81972		12835		3
16146		12835		3
56929		12835		3
153		12835		3
66564		6613		3
62475		6613		3
89483		6613		3
29291		6613		3
72693		6613		3
98764		6613		3
66698		6613		3
67180		6613		3
85687		6613		3
58019		6613		3
65233		6613		3
14224		6613		3
5568		83047		3
6785		83047		3
48758		83047		3
99650		83047		3
55539		83047		3
52602		83047		3
72803		83047		3
50650		83047		3
34		83047		3
5486		83047		3
4420		83047		3
5886		83047		3
29346		83047		3
21973		83047		3
32278		83047		3
74666		83047		3
44900		83047		3
1647		83047		3
54827		83047		3
32910		83047		3
89836		83047		3
48689		57805		3
9112		57805		3
35956		57805		3
69595		57805		3
26860		57805		3
95190		57805		3
46457		57805		3
70181		57805		3
64848		57805		3
42465		57805		3
84499		57805		3
15329		57805		3
99886		57805		3
85119		57805		3
83255		57805		3
43643		57805		3
25461		57805		3
44933		57805		3
29014		57805		3
25895		57805		3
67354		19800		3
44188		19800		3
96862		19800		3
39766		19800		3
65664		19800		3
5198		19800		3
18455		19800		3
30806		19800		3
69571		19800		3
80427		19800		3
53776		19800		3
10023		19800		3
27122		19800		3
93499		19800		3
62756		19800		3
56940		19800		3
44717		19800		3
74746		19800		3
9427		19800		3
76454		19800		3
97092		19800		3
4999		98719		3
93865		98719		3
41593		98719		3
25068		98719		3
7444		98719		3
62403		98719		3
89200		98719		3
57545		98719		3
69936		98719		3
77912		98719		3
86120		98719		3
24514		98719		3
36688		98719		3
87038		98719		3
19293		98719		3
34625		98719		3
57476		98719		3
74614		98719		3
26627		98719		3
94167		98719		3
49833		98719		3
77500		98719		3
31278		98719		3
7611		98719		3
30261		98719		3
83933		98719		3
82863		66221		3
91066		66221		3
18887		66221		3
23635		66221		3
78354		66221		3
78835		66221		3
13776		66221		3
29603		66221		3
70239		66221		3
83135		66221		3
97855		66221		3
5631		66221		3
59453		66221		3
66220		66221		3
72464		66221		3
99412		66221		3
77796		66221		3
90792		66221		3
44401		66221		3
12150		66221		3
43225		66221		3
12595		66221		3
17265		66221		3
10206		66221		3
70154		66221		3
24595		66221		3
73590		38034		3
27460		38034		3
82869		38034		3
97213		38034		3
82215		38034		3
31248		38034		3
55987		38034		3
98280		38034		3
75179		38034		3
50804		38034		3
89277		38034		3
65979		38034		3
5855		38034		3
35332		38034		3
42033		38034		3
66282		16481		3
41790		16481		3
81663		16481		3
24725		16481		3
659		16481		3
901		16481		3
44999		16481		3
99115		16481		3
12745		16481		3
93198		16481		3
20891		16481		3
49814		16481		3
31170		16481		3
31312		16481		3
73383		16481		3
12576		16481		3
80595		16481		3
96685		16481		3
8018		16481		3
55042		16481		3
47422		16481		3
17651		16481		3
16345		16481		3
62976		19444		3
58225		19444		3
12111		19444		3
96013		19444		3
52422		19444		3
39809		19444		3
56210		19444		3
31545		19444		3
21611		19444		3
13357		19444		3
59602		19444		3
79964		19444		3
97167		19444		3
80080		19444		3
33461		19444		3
59113		19444		3
23622		19444		3
31458		19444		3
49849		19444		3
32903		19444		3
1436		19444		3
59399		78274		3
36451		78274		3
38308		78274		3
66223		78274		3
68240		78274		3
69078		78274		3
22938		78274		3
86498		78274		3
43738		78274		3
24310		78274		3
72087		78274		3
50158		78274		3
36770		78274		3
27847		78274		3
26303		78274		3
58810		78274		3
17081		78274		3
62760		78274		3
62507		78274		3
90297		15723		3
84832		15723		3
68809		15723		3
65981		15723		3
89193		15723		3
94857		15723		3
99384		15723		3
6410		15723		3
44864		15723		3
63625		15723		3
80425		15723		3
93832		15723		3
79431		15723		3
85948		15723		3
68825		15723		3
50006		15723		3
42163		15723		3
19191		15723		3
62625		15723		3
8028		15723		3
7804		15723		3
10032		15723		3
41903		1653		3
8084		1653		3
64103		1653		3
48846		1653		3
13590		1653		3
32575		1653		3
50736		1653		3
5018		1653		3
77666		1653		3
64496		1653		3
96926		1653		3
75618		1653		3
54361		1653		3
26057		1653		3
77705		1653		3
33048		36224		3
24019		36224		3
89663		36224		3
31279		36224		3
72357		36224		3
10165		36224		3
31354		36224		3
99775		36224		3
34016		36224		3
38124		36224		3
33984		36224		3
29015		36224		3
4606		36224		3
66859		36224		3
14076		88035		3
85232		88035		3
39493		88035		3
84445		88035		3
91251		88035		3
11201		88035		3
44979		88035		3
8290		88035		3
66650		88035		3
76408		88035		3
58216		88035		3
51041		88035		3
71634		88035		3
83551		88035		3
28166		88035		3
99025		88035		3
97147		88035		3
28658		88035		3
80293		88035		3
18509		38394		3
84921		38394		3
38406		38394		3
78333		38394		3
1460		38394		3
98551		38394		3
99441		38394		3
92306		38394		3
41758		38394		3
5997		38394		3
76717		38394		3
27782		38394		3
4291		38394		3
31435		38394		3
29249		38394		3
79213		38394		3
23941		38394		3
10360		38394		3
20579		28216		3
13311		28216		3
26380		28216		3
94933		28216		3
8607		28216		3
72395		28216		3
49932		28216		3
71064		28216		3
35215		28216		3
8282		28216		3
69501		28216		3
66659		28216		3
26196		28216		3
39691		28216		3
96327		28216		3
21421		28216		3
74153		28216		3
69812		28216		3
26880		28216		3
19566		28216		3
78094		28216		3
29153		91513		3
5155		91513		3
60073		91513		3
86899		91513		3
56593		91513		3
88268		91513		3
697		91513		3
90257		91513		3
15078		91513		3
93276		91513		3
17383		91513		3
85682		91513		3
11695		91513		3
2651		91513		3
37483		91513		3
41188		91513		3
25924		91513		3
30746		91513		3
46846		91513		3
46877		91513		3
369		91513		3
77276		91513		3
42789		74989		3
56091		74989		3
34455		74989		3
83810		74989		3
45631		74989		3
25598		74989		3
89389		74989		3
79182		74989		3
47295		74989		3
91110		74989		3
2567		74989		3
14100		74989		3
89847		74989		3
19884		74989		3
55464		74989		3
34806		74989		3
33612		74989		3
42704		74989		3
14542		74989		3
89739		74989		3
93716		74989		3
2474		38951		3
33144		38951		3
99303		38951		3
33057		38951		3
71019		38951		3
16464		38951		3
41856		38951		3
17391		38951		3
49921		38951		3
62939		38951		3
81858		38951		3
12212		38951		3
29767		38951		3
83314		38951		3
76847		38951		3
43718		38951		3
61408		38951		3
52579		79683		3
14026		79683		3
11107		79683		3
86147		79683		3
57776		79683		3
88132		79683		3
8189		79683		3
95567		79683		3
89190		79683		3
36703		79683		3
12081		79683		3
41242		79683		3
25704		79683		3
61981		79683		3
34686		79683		3
75965		81498		3
13755		81498		3
69064		81498		3
404		81498		3
65641		81498		3
62852		81498		3
82136		81498		3
3791		81498		3
32483		81498		3
56711		81498		3
62378		81498		3
8036		81498		3
73772		81498		3
56479		81498		3
23662		68780		3
73298		68780		3
65297		68780		3
7398		68780		3
17034		68780		3
57814		68780		3
27410		68780		3
71739		68780		3
8095		68780		3
58649		68780		3
86615		68780		3
64938		68780		3
71051		68780		3
25314		68780		3
90913		68780		3
90452		68780		3
70079		68780		3
88274		68780		3
10208		68780		3
8592		68780		3
74776		68780		3
14893		68780		3
30356		68780		3
3595		68780		3
98621		68780		3
98289		68780		3
11380		68780		3
94505		68780		3
38260		56214		3
43219		56214		3
61753		56214		3
89848		56214		3
18534		56214		3
9171		56214		3
79540		56214		3
78420		56214		3
24755		56214		3
58991		56214		3
56662		56214		3
31902		56214		3
75860		56214		3
61100		56214		3
35546		56214		3
93505		61701		3
79989		61701		3
41409		61701		3
18596		61701		3
11848		61701		3
78753		61701		3
30218		61701		3
88096		61701		3
55586		61701		3
62859		61701		3
82712		61701		3
38305		61701		3
75739		61701		3
1983		61701		3
1768		61701		3
97790		61701		3
88170		61701		3
27516		61701		3
53375		61701		3
9493		21680		3
12559		21680		3
65161		21680		3
34989		21680		3
24666		21680		3
84857		21680		3
82826		21680		3
35987		21680		3
15398		21680		3
37080		21680		3
13668		21680		3
62881		21680		3
17196		21680		3
93668		21680		3
66138		21680		3
9217		21680		3
73140		21680		3
14871		21680		3
40024		21680		3
9778		21680		3
55045		70796		3
38539		70796		3
52263		70796		3
16457		70796		3
86522		70796		3
32101		70796		3
11430		70796		3
38700		70796		3
84412		70796		3
99109		70796		3
29919		70796		3
54671		70796		3
98231		70796		3
52547		70796		3
59322		70796		3
47985		70587		3
60154		70587		3
29241		70587		3
13627		70587		3
56878		70587		3
42633		70587		3
25708		70587		3
72520		70587		3
76375		70587		3
66676		70587		3
82462		70587		3
81137		70587		3
49456		70587		3
8208		70587		3
53470		56053		3
94482		56053		3
7000		56053		3
66238		56053		3
95625		56053		3
7044		56053		3
50812		56053		3
36383		56053		3
56565		56053		3
63813		56053		3
66588		56053		3
48900		56053		3
92449		56053		3
27233		56053		3
5066		56053		3
2466		56053		3
62328		56053		3
4166		56053		3
29293		56053		3
17844		56053		3
83712		56053		3
6962		56053		3
73459		56053		3
23477		56053		3
9463		56053		3
40560		56053		3
48913		9852		3
454		9852		3
20803		9852		3
30900		9852		3
1521		9852		3
61628		9852		3
6624		9852		3
84841		9852		3
12035		9852		3
79008		9852		3
4238		9852		3
49605		9852		3
93916		9852		3
92243		9852		3
71021		9852		3
72456		9852		3
56326		9852		3
31099		9852		3
89972		9852		3
31027		9852		3
58183		12131		3
40296		12131		3
73660		12131		3
52391		12131		3
62557		12131		3
98421		12131		3
36529		12131		3
34110		12131		3
478		12131		3
7809		12131		3
17022		12131		3
30550		12131		3
33431		12131		3
89671		12131		3
23388		12131		3
43703		12131		3
72376		12131		3
44790		12131		3
58625		12131		3
72981		12131		3
47317		12131		3
27160		12131		3
76133		36912		3
29453		36912		3
89979		36912		3
27562		36912		3
79718		36912		3
60723		36912		3
5412		36912		3
44262		36912		3
85696		36912		3
53291		36912		3
97261		36912		3
72203		36912		3
40532		36912		3
50327		36912		3
7141		36912		3
37715		48866		3
64131		48866		3
58607		48866		3
65691		48866		3
24841		48866		3
8118		48866		3
14681		48866		3
9861		48866		3
44167		48866		3
78801		48866		3
45703		48866		3
47009		48866		3
40952		48866		3
29412		48866		3
67043		48866		3
2718		48866		3
26510		48866		3
91474		48866		3
70327		48866		3
4380		48866		3
50957		48866		3
46463		48866		3
83201		48866		3
64951		48866		3
85574		48866		3
75254		48866		3
25898		48866		3
62504		48866		3
26546		48866		3
1903		48866		3
34008		48866		3
68409		48866		3
68199		48866		3
9305		48866		3
44833		48866		3
95638		50146		3
7641		50146		3
48286		50146		3
66339		50146		3
59200		50146		3
48346		50146		3
4655		50146		3
51228		50146		3
83015		50146		3
34999		50146		3
68922		50146		3
96738		50146		3
14000		50146		3
20165		50146		3
68884		50146		3
8432		50146		3
49879		50146		3
65361		50146		3
36749		50146		3
80387		50146		3
13665		7428		3
42196		7428		3
99033		7428		3
15118		7428		3
11295		7428		3
40750		7428		3
58557		7428		3
51519		7428		3
73525		7428		3
17192		7428		3
31446		7428		3
28226		7428		3
78456		7428		3
91825		7428		3
3282		7428		3
55011		7428		3
35207		861		3
83188		861		3
209		861		3
62786		861		3
55683		861		3
27416		861		3
41643		861		3
68090		861		3
12574		861		3
90392		861		3
48475		861		3
63690		861		3
31378		861		3
85433		861		3
28590		861		3
32303		861		3
94083		58221		3
47440		58221		3
71566		58221		3
1947		58221		3
33626		58221		3
32713		58221		3
33390		58221		3
98879		58221		3
44366		58221		3
98171		58221		3
37880		58221		3
63240		58221		3
8481		58221		3
92196		58221		3
68989		58221		3
66972		58221		3
48246		34526		3
20127		34526		3
8838		34526		3
80020		34526		3
56160		34526		3
71996		34526		3
50527		34526		3
86901		34526		3
11399		34526		3
93040		34526		3
25813		34526		3
60295		34526		3
58006		34526		3
68887		15710		3
801		15710		3
33292		15710		3
51591		15710		3
31892		15710		3
41512		15710		3
1194		15710		3
18067		15710		3
92580		15710		3
41247		15710		3
56774		15710		3
1924		15710		3
81535		15710		3
58244		15710		3
2675		15710		3
6234		15710		3
91144		15710		3
14017		15710		3
16467		15710		3
84097		15710		3
86048		15710		3
96711		15710		3
28302		15710		3
29902		15710		3
331		64074		3
88355		64074		3
97406		64074		3
19949		64074		3
77419		64074		3
95597		64074		3
47851		64074		3
28261		64074		3
61404		64074		3
79760		64074		3
65779		64074		3
87871		64074		3
42073		64074		3
49847		64074		3
24493		64074		3
52586		64074		3
85182		64074		3
28506		64074		3
74838		64074		3
62138		64074		3
34634		64074		3
9275		64074		3
82818		64074		3
80540		21825		3
20612		21825		3
8148		21825		3
77305		21825		3
94241		21825		3
50960		21825		3
30636		21825		3
77823		21825		3
43940		21825		3
28332		21825		3
17375		21825		3
79877		21825		3
76822		21825		3
80176		21825		3
84350		21825		3
7952		21825		3
97058		21825		3
53183		21825		3
79753		21825		3
9561		21825		3
92536		97065		3
909		97065		3
30559		97065		3
59779		97065		3
5281		97065		3
97416		97065		3
23353		97065		3
55468		97065		3
14732		97065		3
47004		97065		3
84281		97065		3
28169		97065		3
62832		97065		3
21349		97065		3
79158		97065		3
7146		97065		3
9218		97065		3
20523		54222		3
56082		54222		3
96510		54222		3
92452		54222		3
96075		54222		3
94062		54222		3
31173		54222		3
89274		54222		3
98532		54222		3
7503		54222		3
3357		54222		3
15847		54222		3
54002		54222		3
96757		54222		3
73766		54222		3
99180		54222		3
35692		54222		3
54060		54222		3
60153		54222		3
18779		54222		3
97609		54222		3
39300		54222		3
25631		54222		3
86395		54222		3
93254		36930		3
30551		36930		3
99442		36930		3
96629		36930		3
43823		36930		3
25890		36930		3
87710		36930		3
55023		36930		3
47455		36930		3
77405		36930		3
87073		36930		3
77827		36930		3
53941		36930		3
37028		36930		3
9056		36930		3
42750		36930		3
71806		36930		3
90378		36930		3
50582		36930		3
90775		1172		3
26727		1172		3
33207		1172		3
82512		1172		3
45683		1172		3
71307		1172		3
71427		1172		3
7710		1172		3
28664		1172		3
49518		17235		3
3925		17235		3
94645		17235		3
1449		17235		3
29050		17235		3
12702		17235		3
23785		17235		3
37209		17235		3
9922		17235		3
89939		17235		3
48901		17235		3
6152		17235		3
24471		17235		3
77636		17235		3
13260		68566		3
58945		68566		3
27718		68566		3
28536		68566		3
53448		68566		3
9005		68566		3
27101		68566		3
11606		68566		3
29790		68566		3
62676		68566		3
